# step, loss_train, loss_test, metrics_test
1.630000000000000000e+05 3.147421777248382568e-02 1.303944177925586700e-02 2.857884466648101807e-01 3.147421777248382568e-02 1.303944177925586700e-02 2.857884466648101807e-01
1.640000000000000000e+05 3.123402595520019531e-02 1.310011465102434158e-02 2.855118513107299805e-01 3.123402595520019531e-02 1.310011465102434158e-02 2.855118513107299805e-01
1.650000000000000000e+05 3.126657754182815552e-02 1.311608869582414627e-02 2.858361601829528809e-01 3.126657754182815552e-02 1.311608869582414627e-02 2.858361601829528809e-01
1.660000000000000000e+05 3.195122256875038147e-02 1.303984597325325012e-02 2.847112119197845459e-01 3.195122256875038147e-02 1.303984597325325012e-02 2.847112119197845459e-01
1.670000000000000000e+05 2.976141311228275299e-02 1.305650267750024796e-02 2.842462062835693359e-01 2.976141311228275299e-02 1.305650267750024796e-02 2.842462062835693359e-01
1.680000000000000000e+05 3.132954239845275879e-02 1.303830370306968689e-02 2.853396236896514893e-01 3.132954239845275879e-02 1.303830370306968689e-02 2.853396236896514893e-01
1.690000000000000000e+05 3.074334375560283661e-02 1.309498213231563568e-02 2.869561910629272461e-01 3.074334375560283661e-02 1.309498213231563568e-02 2.869561910629272461e-01
1.700000000000000000e+05 3.322641178965568542e-02 1.317144650965929031e-02 2.819366753101348877e-01 3.322641178965568542e-02 1.317144650965929031e-02 2.819366753101348877e-01
1.710000000000000000e+05 3.059265948832035065e-02 1.306909136474132538e-02 2.807726263999938965e-01 3.059265948832035065e-02 1.306909136474132538e-02 2.807726263999938965e-01
1.720000000000000000e+05 3.480805084109306335e-02 1.304636616259813309e-02 2.810598611831665039e-01 3.480805084109306335e-02 1.304636616259813309e-02 2.810598611831665039e-01
1.730000000000000000e+05 3.297502920031547546e-02 1.301649957895278931e-02 2.788093090057373047e-01 3.297502920031547546e-02 1.301649957895278931e-02 2.788093090057373047e-01
1.740000000000000000e+05 3.440514951944351196e-02 1.300794631242752075e-02 2.780998051166534424e-01 3.440514951944351196e-02 1.300794631242752075e-02 2.780998051166534424e-01
1.750000000000000000e+05 3.737089410424232483e-02 1.302421744912862778e-02 2.810661196708679199e-01 3.737089410424232483e-02 1.302421744912862778e-02 2.810661196708679199e-01
1.760000000000000000e+05 3.168949857354164124e-02 1.306999847292900085e-02 2.807053923606872559e-01 3.168949857354164124e-02 1.306999847292900085e-02 2.807053923606872559e-01
1.770000000000000000e+05 3.061978891491889954e-02 1.311036013066768646e-02 2.774867117404937744e-01 3.061978891491889954e-02 1.311036013066768646e-02 2.774867117404937744e-01
1.780000000000000000e+05 2.950141765177249908e-02 1.312560774385929108e-02 2.749061584472656250e-01 2.950141765177249908e-02 1.312560774385929108e-02 2.749061584472656250e-01
1.790000000000000000e+05 3.021023422479629517e-02 1.309227012097835541e-02 2.744787037372589111e-01 3.021023422479629517e-02 1.309227012097835541e-02 2.744787037372589111e-01
1.800000000000000000e+05 3.154768422245979309e-02 1.315788645297288895e-02 2.743616104125976562e-01 3.154768422245979309e-02 1.315788645297288895e-02 2.743616104125976562e-01
1.810000000000000000e+05 2.998154424130916595e-02 1.313333865255117416e-02 2.744929492473602295e-01 2.998154424130916595e-02 1.313333865255117416e-02 2.744929492473602295e-01
1.820000000000000000e+05 3.095954284071922302e-02 1.305946800857782364e-02 2.759728431701660156e-01 3.095954284071922302e-02 1.305946800857782364e-02 2.759728431701660156e-01
1.830000000000000000e+05 3.307580947875976562e-02 1.306142192333936691e-02 2.748495042324066162e-01 3.307580947875976562e-02 1.306142192333936691e-02 2.748495042324066162e-01
1.840000000000000000e+05 3.154599666595458984e-02 1.307723578065633774e-02 2.736758291721343994e-01 3.154599666595458984e-02 1.307723578065633774e-02 2.736758291721343994e-01
1.850000000000000000e+05 3.244251012802124023e-02 1.308227516710758209e-02 2.797614336013793945e-01 3.244251012802124023e-02 1.308227516710758209e-02 2.797614336013793945e-01
1.860000000000000000e+05 3.218328207731246948e-02 1.308779418468475342e-02 2.701705098152160645e-01 3.218328207731246948e-02 1.308779418468475342e-02 2.701705098152160645e-01
1.870000000000000000e+05 3.082264028489589691e-02 1.307660806924104691e-02 2.700708210468292236e-01 3.082264028489589691e-02 1.307660806924104691e-02 2.700708210468292236e-01
1.880000000000000000e+05 3.287899866700172424e-02 1.320979837328195572e-02 2.700231969356536865e-01 3.287899866700172424e-02 1.320979837328195572e-02 2.700231969356536865e-01
1.890000000000000000e+05 3.183071687817573547e-02 1.310268323868513107e-02 2.700258493423461914e-01 3.183071687817573547e-02 1.310268323868513107e-02 2.700258493423461914e-01
1.900000000000000000e+05 3.003567643463611603e-02 1.310593262314796448e-02 2.704001367092132568e-01 3.003567643463611603e-02 1.310593262314796448e-02 2.704001367092132568e-01
1.910000000000000000e+05 2.950558252632617950e-02 1.311298459768295288e-02 2.678079903125762939e-01 2.950558252632617950e-02 1.311298459768295288e-02 2.678079903125762939e-01
1.920000000000000000e+05 3.152385726571083069e-02 1.307358499616384506e-02 2.715162634849548340e-01 3.152385726571083069e-02 1.307358499616384506e-02 2.715162634849548340e-01
1.930000000000000000e+05 3.155931830406188965e-02 1.313340850174427032e-02 2.694969475269317627e-01 3.155931830406188965e-02 1.313340850174427032e-02 2.694969475269317627e-01
1.940000000000000000e+05 3.200527653098106384e-02 1.315422262996435165e-02 2.688763439655303955e-01 3.200527653098106384e-02 1.315422262996435165e-02 2.688763439655303955e-01
1.950000000000000000e+05 3.355614468455314636e-02 1.307111699134111404e-02 2.695946395397186279e-01 3.355614468455314636e-02 1.307111699134111404e-02 2.695946395397186279e-01
1.960000000000000000e+05 3.191848099231719971e-02 1.321767456829547882e-02 2.643935382366180420e-01 3.191848099231719971e-02 1.321767456829547882e-02 2.643935382366180420e-01
1.970000000000000000e+05 3.005891293287277222e-02 1.313709467649459839e-02 2.638866603374481201e-01 3.005891293287277222e-02 1.313709467649459839e-02 2.638866603374481201e-01
1.980000000000000000e+05 2.955499477684497833e-02 1.311573665589094162e-02 2.641003727912902832e-01 2.955499477684497833e-02 1.311573665589094162e-02 2.641003727912902832e-01
1.990000000000000000e+05 3.028185479342937469e-02 1.316795684397220612e-02 2.653990089893341064e-01 3.028185479342937469e-02 1.316795684397220612e-02 2.653990089893341064e-01
2.000000000000000000e+05 3.265214711427688599e-02 1.315099187195301056e-02 2.641580104827880859e-01 3.265214711427688599e-02 1.315099187195301056e-02 2.641580104827880859e-01
2.010000000000000000e+05 2.976858429610729218e-02 1.317053195089101791e-02 2.617400288581848145e-01 2.976858429610729218e-02 1.317053195089101791e-02 2.617400288581848145e-01
2.020000000000000000e+05 3.040832839906215668e-02 1.312300935387611389e-02 2.624851465225219727e-01 3.040832839906215668e-02 1.312300935387611389e-02 2.624851465225219727e-01
2.030000000000000000e+05 3.131179884076118469e-02 1.315718702971935272e-02 2.636976540088653564e-01 3.131179884076118469e-02 1.315718702971935272e-02 2.636976540088653564e-01
2.040000000000000000e+05 3.841225430369377136e-02 1.304636057466268539e-02 2.729230523109436035e-01 3.841225430369377136e-02 1.304636057466268539e-02 2.729230523109436035e-01
2.050000000000000000e+05 3.111250139772891998e-02 1.317393127828836441e-02 2.654665708541870117e-01 3.111250139772891998e-02 1.317393127828836441e-02 2.654665708541870117e-01
2.060000000000000000e+05 3.462653979659080505e-02 1.325383596122264862e-02 2.592644989490509033e-01 3.462653979659080505e-02 1.325383596122264862e-02 2.592644989490509033e-01
2.070000000000000000e+05 3.279999271035194397e-02 1.321331504732370377e-02 2.676238417625427246e-01 3.279999271035194397e-02 1.321331504732370377e-02 2.676238417625427246e-01
2.080000000000000000e+05 2.981350570917129517e-02 1.317922398447990417e-02 2.600141465663909912e-01 2.981350570917129517e-02 1.317922398447990417e-02 2.600141465663909912e-01
2.090000000000000000e+05 3.261882066726684570e-02 1.313489954918622971e-02 2.601886093616485596e-01 3.261882066726684570e-02 1.313489954918622971e-02 2.601886093616485596e-01
2.100000000000000000e+05 2.955629490315914154e-02 1.323907170444726944e-02 2.582437694072723389e-01 2.955629490315914154e-02 1.323907170444726944e-02 2.582437694072723389e-01
2.110000000000000000e+05 2.974142506718635559e-02 1.321687269955873489e-02 2.569605112075805664e-01 2.974142506718635559e-02 1.321687269955873489e-02 2.569605112075805664e-01
2.120000000000000000e+05 3.306086733937263489e-02 1.310307532548904419e-02 2.573998868465423584e-01 3.306086733937263489e-02 1.310307532548904419e-02 2.573998868465423584e-01
2.130000000000000000e+05 3.007112070918083191e-02 1.321260258555412292e-02 2.553718984127044678e-01 3.007112070918083191e-02 1.321260258555412292e-02 2.553718984127044678e-01
2.140000000000000000e+05 3.059880062937736511e-02 1.334778685122728348e-02 2.550843358039855957e-01 3.059880062937736511e-02 1.334778685122728348e-02 2.550843358039855957e-01
2.150000000000000000e+05 2.896216884255409241e-02 1.323388982564210892e-02 2.540987133979797363e-01 2.896216884255409241e-02 1.323388982564210892e-02 2.540987133979797363e-01
2.160000000000000000e+05 3.002767451107501984e-02 1.325552165508270264e-02 2.571362257003784180e-01 3.002767451107501984e-02 1.325552165508270264e-02 2.571362257003784180e-01
2.170000000000000000e+05 2.966501004993915558e-02 1.330398954451084137e-02 2.569800615310668945e-01 2.966501004993915558e-02 1.330398954451084137e-02 2.569800615310668945e-01
2.180000000000000000e+05 3.001403249800205231e-02 1.324306800961494446e-02 2.547060251235961914e-01 3.001403249800205231e-02 1.324306800961494446e-02 2.547060251235961914e-01
2.190000000000000000e+05 3.131142631173133850e-02 1.323097757995128632e-02 2.523628473281860352e-01 3.131142631173133850e-02 1.323097757995128632e-02 2.523628473281860352e-01
2.200000000000000000e+05 2.961146458983421326e-02 1.333929970860481262e-02 2.525027692317962646e-01 2.961146458983421326e-02 1.333929970860481262e-02 2.525027692317962646e-01
2.210000000000000000e+05 2.918522618710994720e-02 1.331277005374431610e-02 2.511647641658782959e-01 2.918522618710994720e-02 1.331277005374431610e-02 2.511647641658782959e-01
2.220000000000000000e+05 3.242442756891250610e-02 1.331377588212490082e-02 2.577145695686340332e-01 3.242442756891250610e-02 1.331377588212490082e-02 2.577145695686340332e-01
2.230000000000000000e+05 3.098954260349273682e-02 1.330365519970655441e-02 2.552871704101562500e-01 3.098954260349273682e-02 1.330365519970655441e-02 2.552871704101562500e-01
2.240000000000000000e+05 2.941163256764411926e-02 1.333783846348524094e-02 2.513600885868072510e-01 2.941163256764411926e-02 1.333783846348524094e-02 2.513600885868072510e-01
2.250000000000000000e+05 3.007557615637779236e-02 1.333817280828952789e-02 2.526898086071014404e-01 3.007557615637779236e-02 1.333817280828952789e-02 2.526898086071014404e-01
2.260000000000000000e+05 3.205957636237144470e-02 1.346298959106206894e-02 2.500554919242858887e-01 3.205957636237144470e-02 1.346298959106206894e-02 2.500554919242858887e-01
2.270000000000000000e+05 2.942810952663421631e-02 1.335583906620740891e-02 2.504283189773559570e-01 2.942810952663421631e-02 1.335583906620740891e-02 2.504283189773559570e-01
2.280000000000000000e+05 3.063690476119518280e-02 1.337671652436256409e-02 2.518531084060668945e-01 3.063690476119518280e-02 1.337671652436256409e-02 2.518531084060668945e-01
2.290000000000000000e+05 3.145921230316162109e-02 1.347564999014139175e-02 2.492803782224655151e-01 3.145921230316162109e-02 1.347564999014139175e-02 2.492803782224655151e-01
2.300000000000000000e+05 2.892066538333892822e-02 1.341775245964527130e-02 2.463713735342025757e-01 2.892066538333892822e-02 1.341775245964527130e-02 2.463713735342025757e-01
2.310000000000000000e+05 3.193033114075660706e-02 1.342847943305969238e-02 2.476251870393753052e-01 3.193033114075660706e-02 1.342847943305969238e-02 2.476251870393753052e-01
2.320000000000000000e+05 3.022801876068115234e-02 1.338613126426935196e-02 2.474940121173858643e-01 3.022801876068115234e-02 1.338613126426935196e-02 2.474940121173858643e-01
2.330000000000000000e+05 2.990623190999031067e-02 1.340761873871088028e-02 2.476552724838256836e-01 2.990623190999031067e-02 1.340761873871088028e-02 2.476552724838256836e-01
2.340000000000000000e+05 3.015500493347644806e-02 1.342115830630064011e-02 2.469324767589569092e-01 3.015500493347644806e-02 1.342115830630064011e-02 2.469324767589569092e-01
2.350000000000000000e+05 3.020213730633258820e-02 1.341050770133733749e-02 2.448115795850753784e-01 3.020213730633258820e-02 1.341050770133733749e-02 2.448115795850753784e-01
2.360000000000000000e+05 2.983108907938003540e-02 1.342130824923515320e-02 2.444182932376861572e-01 2.983108907938003540e-02 1.342130824923515320e-02 2.444182932376861572e-01
2.370000000000000000e+05 2.970697358250617981e-02 1.350061129778623581e-02 2.456170469522476196e-01 2.970697358250617981e-02 1.350061129778623581e-02 2.456170469522476196e-01
2.380000000000000000e+05 3.143906593322753906e-02 1.345800515264272690e-02 2.441372722387313843e-01 3.143906593322753906e-02 1.345800515264272690e-02 2.441372722387313843e-01
2.390000000000000000e+05 2.916202135384082794e-02 1.350176986306905746e-02 2.448584139347076416e-01 2.916202135384082794e-02 1.350176986306905746e-02 2.448584139347076416e-01
2.400000000000000000e+05 3.166193515062332153e-02 1.339358091354370117e-02 2.427947074174880981e-01 3.166193515062332153e-02 1.339358091354370117e-02 2.427947074174880981e-01
2.410000000000000000e+05 2.988650836050510406e-02 1.363587286323308945e-02 2.433533072471618652e-01 2.988650836050510406e-02 1.363587286323308945e-02 2.433533072471618652e-01
2.420000000000000000e+05 2.954060211777687073e-02 1.344392914324998856e-02 2.419686913490295410e-01 2.954060211777687073e-02 1.344392914324998856e-02 2.419686913490295410e-01
2.430000000000000000e+05 2.852896787226200104e-02 1.356467977166175842e-02 2.440293282270431519e-01 2.852896787226200104e-02 1.356467977166175842e-02 2.440293282270431519e-01
2.440000000000000000e+05 2.955966256558895111e-02 1.355089619755744934e-02 2.430242449045181274e-01 2.955966256558895111e-02 1.355089619755744934e-02 2.430242449045181274e-01
2.450000000000000000e+05 3.058464638888835907e-02 1.350018568336963654e-02 2.441217005252838135e-01 3.058464638888835907e-02 1.350018568336963654e-02 2.441217005252838135e-01
2.460000000000000000e+05 2.956052869558334351e-02 1.360195036977529526e-02 2.408757358789443970e-01 2.956052869558334351e-02 1.360195036977529526e-02 2.408757358789443970e-01
2.470000000000000000e+05 2.999244816601276398e-02 1.348883938044309616e-02 2.398388683795928955e-01 2.999244816601276398e-02 1.348883938044309616e-02 2.398388683795928955e-01
2.480000000000000000e+05 3.028186038136482239e-02 1.354022510349750519e-02 2.401050627231597900e-01 3.028186038136482239e-02 1.354022510349750519e-02 2.401050627231597900e-01
2.490000000000000000e+05 2.997389063239097595e-02 1.353831961750984192e-02 2.414954304695129395e-01 2.997389063239097595e-02 1.353831961750984192e-02 2.414954304695129395e-01
2.500000000000000000e+05 3.238145634531974792e-02 1.360381487756967545e-02 2.430281192064285278e-01 3.238145634531974792e-02 1.360381487756967545e-02 2.430281192064285278e-01
2.510000000000000000e+05 3.513019531965255737e-02 1.348398532718420029e-02 2.443110793828964233e-01 3.513019531965255737e-02 1.348398532718420029e-02 2.443110793828964233e-01
2.520000000000000000e+05 3.052021749317646027e-02 1.367780379951000214e-02 2.381422519683837891e-01 3.052021749317646027e-02 1.367780379951000214e-02 2.381422519683837891e-01
2.530000000000000000e+05 3.019655682146549225e-02 1.360784936696290970e-02 2.395927459001541138e-01 3.019655682146549225e-02 1.360784936696290970e-02 2.395927459001541138e-01
2.540000000000000000e+05 3.177132830023765564e-02 1.353184320032596588e-02 2.394655495882034302e-01 3.177132830023765564e-02 1.353184320032596588e-02 2.394655495882034302e-01
2.550000000000000000e+05 3.063275478780269623e-02 1.364838611334562302e-02 2.376942187547683716e-01 3.063275478780269623e-02 1.364838611334562302e-02 2.376942187547683716e-01
2.560000000000000000e+05 3.031919524073600769e-02 1.365826372057199478e-02 2.391946315765380859e-01 3.031919524073600769e-02 1.365826372057199478e-02 2.391946315765380859e-01
2.570000000000000000e+05 2.989617921411991119e-02 1.371379755437374115e-02 2.385009825229644775e-01 2.989617921411991119e-02 1.371379755437374115e-02 2.385009825229644775e-01
