# step, loss_train, loss_test, metrics_test
1.650000000000000000e+05 3.378684818744659424e-02 1.255325134843587875e-02 2.599709630012512207e-01 3.378684818744659424e-02 1.255325134843587875e-02 2.599709630012512207e-01
1.660000000000000000e+05 3.558816760778427124e-02 1.249657757580280304e-02 2.566951811313629150e-01 3.558816760778427124e-02 1.249657757580280304e-02 2.566951811313629150e-01
1.670000000000000000e+05 3.346514701843261719e-02 1.251757331192493439e-02 2.553306221961975098e-01 3.346514701843261719e-02 1.251757331192493439e-02 2.553306221961975098e-01
1.680000000000000000e+05 3.286201506853103638e-02 1.253032684326171875e-02 2.545889616012573242e-01 3.286201506853103638e-02 1.253032684326171875e-02 2.545889616012573242e-01
1.690000000000000000e+05 3.252329677343368530e-02 1.253696065396070480e-02 2.539926469326019287e-01 3.252329677343368530e-02 1.253696065396070480e-02 2.539926469326019287e-01
1.700000000000000000e+05 3.226755559444427490e-02 1.255371049046516418e-02 2.519878447055816650e-01 3.226755559444427490e-02 1.255371049046516418e-02 2.519878447055816650e-01
1.710000000000000000e+05 3.274758532643318176e-02 1.245043054223060608e-02 2.505461275577545166e-01 3.274758532643318176e-02 1.245043054223060608e-02 2.505461275577545166e-01
1.720000000000000000e+05 3.231286630034446716e-02 1.251247152686119080e-02 2.507874369621276855e-01 3.231286630034446716e-02 1.251247152686119080e-02 2.507874369621276855e-01
1.730000000000000000e+05 3.151909634470939636e-02 1.247225608676671982e-02 2.513616681098937988e-01 3.151909634470939636e-02 1.247225608676671982e-02 2.513616681098937988e-01
1.740000000000000000e+05 3.238136693835258484e-02 1.247381605207920074e-02 2.498302161693572998e-01 3.238136693835258484e-02 1.247381605207920074e-02 2.498302161693572998e-01
1.750000000000000000e+05 3.184114024043083191e-02 1.249433960765600204e-02 2.488209605216979980e-01 3.184114024043083191e-02 1.249433960765600204e-02 2.488209605216979980e-01
1.760000000000000000e+05 3.081171400845050812e-02 1.249341666698455811e-02 2.475399076938629150e-01 3.081171400845050812e-02 1.249341666698455811e-02 2.475399076938629150e-01
1.770000000000000000e+05 3.203314915299415588e-02 1.253321208059787750e-02 2.490081638097763062e-01 3.203314915299415588e-02 1.253321208059787750e-02 2.490081638097763062e-01
1.780000000000000000e+05 3.059855662286281586e-02 1.248411927372217178e-02 2.475346475839614868e-01 3.059855662286281586e-02 1.248411927372217178e-02 2.475346475839614868e-01
1.790000000000000000e+05 3.130902349948883057e-02 1.244614925235509872e-02 2.445949465036392212e-01 3.130902349948883057e-02 1.244614925235509872e-02 2.445949465036392212e-01
1.800000000000000000e+05 3.256139531731605530e-02 1.243224460631608963e-02 2.448248416185379028e-01 3.256139531731605530e-02 1.243224460631608963e-02 2.448248416185379028e-01
1.810000000000000000e+05 3.017047047615051270e-02 1.248445920646190643e-02 2.479062378406524658e-01 3.017047047615051270e-02 1.248445920646190643e-02 2.479062378406524658e-01
1.820000000000000000e+05 3.044030442833900452e-02 1.241539325565099716e-02 2.404265999794006348e-01 3.044030442833900452e-02 1.241539325565099716e-02 2.404265999794006348e-01
1.830000000000000000e+05 3.036730550229549408e-02 1.243622507899999619e-02 2.412117272615432739e-01 3.036730550229549408e-02 1.243622507899999619e-02 2.412117272615432739e-01
1.840000000000000000e+05 3.325813636183738708e-02 1.249502692371606827e-02 2.403311133384704590e-01 3.325813636183738708e-02 1.249502692371606827e-02 2.403311133384704590e-01
1.850000000000000000e+05 3.061429597437381744e-02 1.250208355486392975e-02 2.380456477403640747e-01 3.061429597437381744e-02 1.250208355486392975e-02 2.380456477403640747e-01
1.860000000000000000e+05 3.089397214353084564e-02 1.239213347434997559e-02 2.384511828422546387e-01 3.089397214353084564e-02 1.239213347434997559e-02 2.384511828422546387e-01
1.870000000000000000e+05 3.155829012393951416e-02 1.244629360735416412e-02 2.400238960981369019e-01 3.155829012393951416e-02 1.244629360735416412e-02 2.400238960981369019e-01
1.880000000000000000e+05 2.944854088127613068e-02 1.243927609175443649e-02 2.382818609476089478e-01 2.944854088127613068e-02 1.243927609175443649e-02 2.382818609476089478e-01
1.890000000000000000e+05 2.965874038636684418e-02 1.247976999729871750e-02 2.394951581954956055e-01 2.965874038636684418e-02 1.247976999729871750e-02 2.394951581954956055e-01
1.900000000000000000e+05 3.009376674890518188e-02 1.249153912067413330e-02 2.370527982711791992e-01 3.009376674890518188e-02 1.249153912067413330e-02 2.370527982711791992e-01
1.910000000000000000e+05 2.847566455602645874e-02 1.246812939643859863e-02 2.363023310899734497e-01 2.847566455602645874e-02 1.246812939643859863e-02 2.363023310899734497e-01
1.920000000000000000e+05 2.823140472173690796e-02 1.244775671511888504e-02 2.339966148138046265e-01 2.823140472173690796e-02 1.244775671511888504e-02 2.339966148138046265e-01
1.930000000000000000e+05 2.870740927755832672e-02 1.244834065437316895e-02 2.352593541145324707e-01 2.870740927755832672e-02 1.244834065437316895e-02 2.352593541145324707e-01
1.940000000000000000e+05 2.770554646849632263e-02 1.246461085975170135e-02 2.353441715240478516e-01 2.770554646849632263e-02 1.246461085975170135e-02 2.353441715240478516e-01
1.950000000000000000e+05 2.998438663780689240e-02 1.248800754547119141e-02 2.341782450675964355e-01 2.998438663780689240e-02 1.248800754547119141e-02 2.341782450675964355e-01
1.960000000000000000e+05 2.841310948133468628e-02 1.247563771903514862e-02 2.316401600837707520e-01 2.841310948133468628e-02 1.247563771903514862e-02 2.316401600837707520e-01
1.970000000000000000e+05 2.904985658824443817e-02 1.244570035487413406e-02 2.321075946092605591e-01 2.904985658824443817e-02 1.244570035487413406e-02 2.321075946092605591e-01
1.980000000000000000e+05 2.726982161402702332e-02 1.242526993155479431e-02 2.310511916875839233e-01 2.726982161402702332e-02 1.242526993155479431e-02 2.310511916875839233e-01
1.990000000000000000e+05 2.711241506040096283e-02 1.240475289523601532e-02 2.307935357093811035e-01 2.711241506040096283e-02 1.240475289523601532e-02 2.307935357093811035e-01
2.000000000000000000e+05 2.652227692306041718e-02 1.246553938835859299e-02 2.292755693197250366e-01 2.652227692306041718e-02 1.246553938835859299e-02 2.292755693197250366e-01
2.010000000000000000e+05 3.012859262526035309e-02 1.237092260271310806e-02 2.370997071266174316e-01 3.012859262526035309e-02 1.237092260271310806e-02 2.370997071266174316e-01
2.020000000000000000e+05 2.673038467764854431e-02 1.241826545447111130e-02 2.296239882707595825e-01 2.673038467764854431e-02 1.241826545447111130e-02 2.296239882707595825e-01
2.030000000000000000e+05 2.703164704144001007e-02 1.238940749317407608e-02 2.285963892936706543e-01 2.703164704144001007e-02 1.238940749317407608e-02 2.285963892936706543e-01
2.040000000000000000e+05 2.767166867852210999e-02 1.238960493355989456e-02 2.282407879829406738e-01 2.767166867852210999e-02 1.238960493355989456e-02 2.282407879829406738e-01
2.050000000000000000e+05 2.704255655407905579e-02 1.237053424119949341e-02 2.267957627773284912e-01 2.704255655407905579e-02 1.237053424119949341e-02 2.267957627773284912e-01
2.060000000000000000e+05 2.759482152760028839e-02 1.245300285518169403e-02 2.267037928104400635e-01 2.759482152760028839e-02 1.245300285518169403e-02 2.267037928104400635e-01
2.070000000000000000e+05 2.569528669118881226e-02 1.242648996412754059e-02 2.259132266044616699e-01 2.569528669118881226e-02 1.242648996412754059e-02 2.259132266044616699e-01
2.080000000000000000e+05 2.619220316410064697e-02 1.238491386175155640e-02 2.255230247974395752e-01 2.619220316410064697e-02 1.238491386175155640e-02 2.255230247974395752e-01
2.090000000000000000e+05 2.682916447520256042e-02 1.246098801493644714e-02 2.252065092325210571e-01 2.682916447520256042e-02 1.246098801493644714e-02 2.252065092325210571e-01
2.100000000000000000e+05 2.696736715734004974e-02 1.248616818338632584e-02 2.247394323348999023e-01 2.696736715734004974e-02 1.248616818338632584e-02 2.247394323348999023e-01
2.110000000000000000e+05 2.511251904070377350e-02 1.242964994162321091e-02 2.244123965501785278e-01 2.511251904070377350e-02 1.242964994162321091e-02 2.244123965501785278e-01
2.120000000000000000e+05 2.634531259536743164e-02 1.236175838857889175e-02 2.233636975288391113e-01 2.634531259536743164e-02 1.236175838857889175e-02 2.233636975288391113e-01
2.130000000000000000e+05 2.501907199621200562e-02 1.243665441870689392e-02 2.217950224876403809e-01 2.501907199621200562e-02 1.243665441870689392e-02 2.217950224876403809e-01
2.140000000000000000e+05 2.528545446693897247e-02 1.247784961014986038e-02 2.223604321479797363e-01 2.528545446693897247e-02 1.247784961014986038e-02 2.223604321479797363e-01
2.150000000000000000e+05 2.555149793624877930e-02 1.245439238846302032e-02 2.223985493183135986e-01 2.555149793624877930e-02 1.245439238846302032e-02 2.223985493183135986e-01
2.160000000000000000e+05 2.440102398395538330e-02 1.243761461228132248e-02 2.210737019777297974e-01 2.440102398395538330e-02 1.243761461228132248e-02 2.210737019777297974e-01
2.170000000000000000e+05 2.457676827907562256e-02 1.243264041841030121e-02 2.225598394870758057e-01 2.457676827907562256e-02 1.243264041841030121e-02 2.225598394870758057e-01
2.180000000000000000e+05 2.624581940472126007e-02 1.246486511081457138e-02 2.219321876764297485e-01 2.624581940472126007e-02 1.246486511081457138e-02 2.219321876764297485e-01
2.190000000000000000e+05 2.479081228375434875e-02 1.239174697548151016e-02 2.226055413484573364e-01 2.479081228375434875e-02 1.239174697548151016e-02 2.226055413484573364e-01
2.200000000000000000e+05 2.526707015931606293e-02 1.245921198278665543e-02 2.198042869567871094e-01 2.526707015931606293e-02 1.245921198278665543e-02 2.198042869567871094e-01
2.210000000000000000e+05 2.369364164769649506e-02 1.243511680513620377e-02 2.175677567720413208e-01 2.369364164769649506e-02 1.243511680513620377e-02 2.175677567720413208e-01
2.220000000000000000e+05 2.516707964241504669e-02 1.240961533039808273e-02 2.237767875194549561e-01 2.516707964241504669e-02 1.240961533039808273e-02 2.237767875194549561e-01
2.230000000000000000e+05 2.461670525372028351e-02 1.243397872895002365e-02 2.203475385904312134e-01 2.461670525372028351e-02 1.243397872895002365e-02 2.203475385904312134e-01
2.240000000000000000e+05 2.473342232406139374e-02 1.244029123336076736e-02 2.199795842170715332e-01 2.473342232406139374e-02 1.244029123336076736e-02 2.199795842170715332e-01
2.250000000000000000e+05 2.711535617709159851e-02 1.235921401530504227e-02 2.169633209705352783e-01 2.711535617709159851e-02 1.235921401530504227e-02 2.169633209705352783e-01
2.260000000000000000e+05 2.442564070224761963e-02 1.244834344834089279e-02 2.169576734304428101e-01 2.442564070224761963e-02 1.244834344834089279e-02 2.169576734304428101e-01
2.270000000000000000e+05 2.473806962370872498e-02 1.240198872983455658e-02 2.181952893733978271e-01 2.473806962370872498e-02 1.240198872983455658e-02 2.181952893733978271e-01
2.280000000000000000e+05 2.608528360724449158e-02 1.242836192250251770e-02 2.201412767171859741e-01 2.608528360724449158e-02 1.242836192250251770e-02 2.201412767171859741e-01
2.290000000000000000e+05 2.343460172414779663e-02 1.246053632348775864e-02 2.148158401250839233e-01 2.343460172414779663e-02 1.246053632348775864e-02 2.148158401250839233e-01
2.300000000000000000e+05 2.499479427933692932e-02 1.238988246768712997e-02 2.156436443328857422e-01 2.499479427933692932e-02 1.238988246768712997e-02 2.156436443328857422e-01
2.310000000000000000e+05 2.432908676564693451e-02 1.247450429946184158e-02 2.148496508598327637e-01 2.432908676564693451e-02 1.247450429946184158e-02 2.148496508598327637e-01
2.320000000000000000e+05 2.511785924434661865e-02 1.243585161864757538e-02 2.169122695922851562e-01 2.511785924434661865e-02 1.243585161864757538e-02 2.169122695922851562e-01
2.330000000000000000e+05 2.498210221529006958e-02 1.243462506681680679e-02 2.157339751720428467e-01 2.498210221529006958e-02 1.243462506681680679e-02 2.157339751720428467e-01
2.340000000000000000e+05 2.611133642494678497e-02 1.248419471085071564e-02 2.156743258237838745e-01 2.611133642494678497e-02 1.248419471085071564e-02 2.156743258237838745e-01
2.350000000000000000e+05 2.376960590481758118e-02 1.243229582905769348e-02 2.126799374818801880e-01 2.376960590481758118e-02 1.243229582905769348e-02 2.126799374818801880e-01
2.360000000000000000e+05 2.619128301739692688e-02 1.252420712262392044e-02 2.122456729412078857e-01 2.619128301739692688e-02 1.252420712262392044e-02 2.122456729412078857e-01
2.370000000000000000e+05 2.419191412627696991e-02 1.245182286947965622e-02 2.144748568534851074e-01 2.419191412627696991e-02 1.245182286947965622e-02 2.144748568534851074e-01
2.380000000000000000e+05 2.533544041216373444e-02 1.252972427755594254e-02 2.123781740665435791e-01 2.533544041216373444e-02 1.252972427755594254e-02 2.123781740665435791e-01
2.390000000000000000e+05 2.311971038579940796e-02 1.247439440339803696e-02 2.103119194507598877e-01 2.311971038579940796e-02 1.247439440339803696e-02 2.103119194507598877e-01
2.400000000000000000e+05 2.387188188731670380e-02 1.249362435191869736e-02 2.139733135700225830e-01 2.387188188731670380e-02 1.249362435191869736e-02 2.139733135700225830e-01
2.410000000000000000e+05 2.362190373241901398e-02 1.252823323011398315e-02 2.100616693496704102e-01 2.362190373241901398e-02 1.252823323011398315e-02 2.100616693496704102e-01
2.420000000000000000e+05 2.394954487681388855e-02 1.242715306580066681e-02 2.117234021425247192e-01 2.394954487681388855e-02 1.242715306580066681e-02 2.117234021425247192e-01
2.430000000000000000e+05 2.364487573504447937e-02 1.251328550279140472e-02 2.096353173255920410e-01 2.364487573504447937e-02 1.251328550279140472e-02 2.096353173255920410e-01
2.440000000000000000e+05 2.279737964272499084e-02 1.249208673834800720e-02 2.093201577663421631e-01 2.279737964272499084e-02 1.249208673834800720e-02 2.093201577663421631e-01
2.450000000000000000e+05 2.271572314202785492e-02 1.249916572123765945e-02 2.073297202587127686e-01 2.271572314202785492e-02 1.249916572123765945e-02 2.073297202587127686e-01
2.460000000000000000e+05 2.258801646530628204e-02 1.247370801866054535e-02 2.084325700998306274e-01 2.258801646530628204e-02 1.247370801866054535e-02 2.084325700998306274e-01
2.470000000000000000e+05 2.382818050682544708e-02 1.242919918149709702e-02 2.084551453590393066e-01 2.382818050682544708e-02 1.242919918149709702e-02 2.084551453590393066e-01
2.480000000000000000e+05 2.262308076024055481e-02 1.248033065348863602e-02 2.076456993818283081e-01 2.262308076024055481e-02 1.248033065348863602e-02 2.076456993818283081e-01
2.490000000000000000e+05 2.435797080397605896e-02 1.249098125845193863e-02 2.069942653179168701e-01 2.435797080397605896e-02 1.249098125845193863e-02 2.069942653179168701e-01
2.500000000000000000e+05 2.293276600539684296e-02 1.248938590288162231e-02 2.040669769048690796e-01 2.293276600539684296e-02 1.248938590288162231e-02 2.040669769048690796e-01
2.510000000000000000e+05 2.342954836785793304e-02 1.252081431448459625e-02 2.046166509389877319e-01 2.342954836785793304e-02 1.252081431448459625e-02 2.046166509389877319e-01
2.520000000000000000e+05 2.344722859561443329e-02 1.252799294888973236e-02 2.065134644508361816e-01 2.344722859561443329e-02 1.252799294888973236e-02 2.065134644508361816e-01
2.530000000000000000e+05 2.541853860020637512e-02 1.244131848216056824e-02 2.069998085498809814e-01 2.541853860020637512e-02 1.244131848216056824e-02 2.069998085498809814e-01
2.540000000000000000e+05 2.271769382059574127e-02 1.254955492913722992e-02 2.035317271947860718e-01 2.271769382059574127e-02 1.254955492913722992e-02 2.035317271947860718e-01
2.550000000000000000e+05 2.330622263252735138e-02 1.255233492702245712e-02 2.023665308952331543e-01 2.330622263252735138e-02 1.255233492702245712e-02 2.023665308952331543e-01
2.560000000000000000e+05 2.215151302516460419e-02 1.249690447002649307e-02 2.027022242546081543e-01 2.215151302516460419e-02 1.249690447002649307e-02 2.027022242546081543e-01
2.570000000000000000e+05 2.625726535916328430e-02 1.244403049349784851e-02 2.034195661544799805e-01 2.625726535916328430e-02 1.244403049349784851e-02 2.034195661544799805e-01
