# step, loss_train, loss_test, metrics_test
1.971000000000000000e+06 7.798335514962673187e-03 9.129566140472888947e-03 8.145846426486968994e-02 7.798335514962673187e-03 9.129566140472888947e-03 8.145846426486968994e-02
1.972000000000000000e+06 7.706759497523307800e-03 9.122683666646480560e-03 8.058727532625198364e-02 7.706759497523307800e-03 9.122683666646480560e-03 8.058727532625198364e-02
1.973000000000000000e+06 7.394824642688035965e-03 9.131024591624736786e-03 8.129718899726867676e-02 7.394824642688035965e-03 9.131024591624736786e-03 8.129718899726867676e-02
1.974000000000000000e+06 7.720509544014930725e-03 9.115011431276798248e-03 8.024723827838897705e-02 7.720509544014930725e-03 9.115011431276798248e-03 8.024723827838897705e-02
1.975000000000000000e+06 7.392683532088994980e-03 9.097174741327762604e-03 8.102744072675704956e-02 7.392683532088994980e-03 9.097174741327762604e-03 8.102744072675704956e-02
1.976000000000000000e+06 7.802504580467939377e-03 9.097420610487461090e-03 7.985058426856994629e-02 7.802504580467939377e-03 9.097420610487461090e-03 7.985058426856994629e-02
1.977000000000000000e+06 8.895782753825187683e-03 9.128179401159286499e-03 8.196561038494110107e-02 8.895782753825187683e-03 9.128179401159286499e-03 8.196561038494110107e-02
1.978000000000000000e+06 8.561581373214721680e-03 9.117806330323219299e-03 8.138299733400344849e-02 8.561581373214721680e-03 9.117806330323219299e-03 8.138299733400344849e-02
1.979000000000000000e+06 7.944318465888500214e-03 9.121462702751159668e-03 8.165214955806732178e-02 7.944318465888500214e-03 9.121462702751159668e-03 8.165214955806732178e-02
1.980000000000000000e+06 8.399948477745056152e-03 9.158657863736152649e-03 8.188665658235549927e-02 8.399948477745056152e-03 9.158657863736152649e-03 8.188665658235549927e-02
1.981000000000000000e+06 8.555984124541282654e-03 9.110464714467525482e-03 8.073459565639495850e-02 8.555984124541282654e-03 9.110464714467525482e-03 8.073459565639495850e-02
1.982000000000000000e+06 8.142297156155109406e-03 9.142918512225151062e-03 8.081383258104324341e-02 8.142297156155109406e-03 9.142918512225151062e-03 8.081383258104324341e-02
1.983000000000000000e+06 8.520477451384067535e-03 9.104536846280097961e-03 8.170147985219955444e-02 8.520477451384067535e-03 9.104536846280097961e-03 8.170147985219955444e-02
1.984000000000000000e+06 8.616955950856208801e-03 9.148094803094863892e-03 8.093719184398651123e-02 8.616955950856208801e-03 9.148094803094863892e-03 8.093719184398651123e-02
1.985000000000000000e+06 8.878732100129127502e-03 9.137227199971675873e-03 8.184753358364105225e-02 8.878732100129127502e-03 9.137227199971675873e-03 8.184753358364105225e-02
1.986000000000000000e+06 8.008413016796112061e-03 9.162539616227149963e-03 8.008592575788497925e-02 8.008413016796112061e-03 9.162539616227149963e-03 8.008592575788497925e-02
1.987000000000000000e+06 1.010865531861782074e-02 9.159248322248458862e-03 8.152865618467330933e-02 1.010865531861782074e-02 9.159248322248458862e-03 8.152865618467330933e-02
1.988000000000000000e+06 1.030402909964323044e-02 9.115618653595447540e-03 8.107742667198181152e-02 1.030402909964323044e-02 9.115618653595447540e-03 8.107742667198181152e-02
1.989000000000000000e+06 8.297856897115707397e-03 9.152607060968875885e-03 7.963527739048004150e-02 8.297856897115707397e-03 9.152607060968875885e-03 7.963527739048004150e-02
1.990000000000000000e+06 8.681296370923519135e-03 9.127351455390453339e-03 8.208358287811279297e-02 8.681296370923519135e-03 9.127351455390453339e-03 8.208358287811279297e-02
1.991000000000000000e+06 7.778652943670749664e-03 9.131865575909614563e-03 8.056382834911346436e-02 7.778652943670749664e-03 9.131865575909614563e-03 8.056382834911346436e-02
1.992000000000000000e+06 7.570102345198392868e-03 9.129592217504978180e-03 8.045220375061035156e-02 7.570102345198392868e-03 9.129592217504978180e-03 8.045220375061035156e-02
1.993000000000000000e+06 8.006201125681400299e-03 9.151247330009937286e-03 8.138377219438552856e-02 8.006201125681400299e-03 9.151247330009937286e-03 8.138377219438552856e-02
1.994000000000000000e+06 7.166377268731594086e-03 9.143387898802757263e-03 7.999018579721450806e-02 7.166377268731594086e-03 9.143387898802757263e-03 7.999018579721450806e-02
1.995000000000000000e+06 7.349270861595869064e-03 9.133630432188510895e-03 7.929542660713195801e-02 7.349270861595869064e-03 9.133630432188510895e-03 7.929542660713195801e-02
1.996000000000000000e+06 6.811685394495725632e-03 9.130725637078285217e-03 8.007102459669113159e-02 6.811685394495725632e-03 9.130725637078285217e-03 8.007102459669113159e-02
1.997000000000000000e+06 7.628215942531824112e-03 9.140057489275932312e-03 7.989428937435150146e-02 7.628215942531824112e-03 9.140057489275932312e-03 7.989428937435150146e-02
1.998000000000000000e+06 8.139950223267078400e-03 9.142441675066947937e-03 8.022735267877578735e-02 8.139950223267078400e-03 9.142441675066947937e-03 8.022735267877578735e-02
1.999000000000000000e+06 8.519021794199943542e-03 9.091406129300594330e-03 8.125852793455123901e-02 8.519021794199943542e-03 9.091406129300594330e-03 8.125852793455123901e-02
2.000000000000000000e+06 7.708243094384670258e-03 9.124232456088066101e-03 7.968042790889739990e-02 7.708243094384670258e-03 9.124232456088066101e-03 7.968042790889739990e-02
2.001000000000000000e+06 8.953368291258811951e-03 9.085878729820251465e-03 8.014146238565444946e-02 8.953368291258811951e-03 9.085878729820251465e-03 8.014146238565444946e-02
2.002000000000000000e+06 8.491012267768383026e-03 9.105211123824119568e-03 8.022955060005187988e-02 8.491012267768383026e-03 9.105211123824119568e-03 8.022955060005187988e-02
2.003000000000000000e+06 8.244977332651615143e-03 9.127898141741752625e-03 8.002028614282608032e-02 8.244977332651615143e-03 9.127898141741752625e-03 8.002028614282608032e-02
2.004000000000000000e+06 6.965033244341611862e-03 9.147162549197673798e-03 7.984597235918045044e-02 6.965033244341611862e-03 9.147162549197673798e-03 7.984597235918045044e-02
2.005000000000000000e+06 8.227922022342681885e-03 9.151628240942955017e-03 8.068545162677764893e-02 8.227922022342681885e-03 9.151628240942955017e-03 8.068545162677764893e-02
2.006000000000000000e+06 7.251877337694168091e-03 9.154580533504486084e-03 7.957987487316131592e-02 7.251877337694168091e-03 9.154580533504486084e-03 7.957987487316131592e-02
2.007000000000000000e+06 7.658637594431638718e-03 9.128029458224773407e-03 7.939006388187408447e-02 7.658637594431638718e-03 9.128029458224773407e-03 7.939006388187408447e-02
2.008000000000000000e+06 7.334896828979253769e-03 9.133877232670783997e-03 8.003532141447067261e-02 7.334896828979253769e-03 9.133877232670783997e-03 8.003532141447067261e-02
2.009000000000000000e+06 7.957988418638706207e-03 9.144663810729980469e-03 7.994876801967620850e-02 7.957988418638706207e-03 9.144663810729980469e-03 7.994876801967620850e-02
2.010000000000000000e+06 8.372762240469455719e-03 9.138114750385284424e-03 8.130548894405364990e-02 8.372762240469455719e-03 9.138114750385284424e-03 8.130548894405364990e-02
2.011000000000000000e+06 9.643391706049442291e-03 9.184652939438819885e-03 8.134755492210388184e-02 9.643391706049442291e-03 9.184652939438819885e-03 8.134755492210388184e-02
2.012000000000000000e+06 7.367956917732954025e-03 9.165111929178237915e-03 7.914303243160247803e-02 7.367956917732954025e-03 9.165111929178237915e-03 7.914303243160247803e-02
2.013000000000000000e+06 8.370022289454936981e-03 9.112856350839138031e-03 8.019351959228515625e-02 8.370022289454936981e-03 9.112856350839138031e-03 8.019351959228515625e-02
2.014000000000000000e+06 8.456778712570667267e-03 9.178010746836662292e-03 7.956915348768234253e-02 8.456778712570667267e-03 9.178010746836662292e-03 7.956915348768234253e-02
2.015000000000000000e+06 7.772855926305055618e-03 9.122189134359359741e-03 8.038137108087539673e-02 7.772855926305055618e-03 9.122189134359359741e-03 8.038137108087539673e-02
2.016000000000000000e+06 8.140021935105323792e-03 9.105597622692584991e-03 7.989857345819473267e-02 8.140021935105323792e-03 9.105597622692584991e-03 7.989857345819473267e-02
2.017000000000000000e+06 7.409906014800071716e-03 9.145025163888931274e-03 8.028233796358108521e-02 7.409906014800071716e-03 9.145025163888931274e-03 8.028233796358108521e-02
2.018000000000000000e+06 7.069233339279890060e-03 9.137705899775028229e-03 7.941875606775283813e-02 7.069233339279890060e-03 9.137705899775028229e-03 7.941875606775283813e-02
2.019000000000000000e+06 8.770463988184928894e-03 9.130489081144332886e-03 8.082401007413864136e-02 8.770463988184928894e-03 9.130489081144332886e-03 8.082401007413864136e-02
2.020000000000000000e+06 7.468710187822580338e-03 9.125341661274433136e-03 7.981719821691513062e-02 7.468710187822580338e-03 9.125341661274433136e-03 7.981719821691513062e-02
2.021000000000000000e+06 7.927454076707363129e-03 9.144016541540622711e-03 8.070255070924758911e-02 7.927454076707363129e-03 9.144016541540622711e-03 8.070255070924758911e-02
2.022000000000000000e+06 8.907770738005638123e-03 9.123831056058406830e-03 7.950531691312789917e-02 8.907770738005638123e-03 9.123831056058406830e-03 7.950531691312789917e-02
2.023000000000000000e+06 8.486040867865085602e-03 9.130876511335372925e-03 7.880645245313644409e-02 8.486040867865085602e-03 9.130876511335372925e-03 7.880645245313644409e-02
2.024000000000000000e+06 7.595889270305633545e-03 9.156665764749050140e-03 7.897828519344329834e-02 7.595889270305633545e-03 9.156665764749050140e-03 7.897828519344329834e-02
2.025000000000000000e+06 7.370856590569019318e-03 9.130860678851604462e-03 7.881286740303039551e-02 7.370856590569019318e-03 9.130860678851604462e-03 7.881286740303039551e-02
2.026000000000000000e+06 7.805769331753253937e-03 9.147553704679012299e-03 7.785512506961822510e-02 7.805769331753253937e-03 9.147553704679012299e-03 7.785512506961822510e-02
2.027000000000000000e+06 8.421679027378559113e-03 9.151459671556949615e-03 7.953126728534698486e-02 8.421679027378559113e-03 9.151459671556949615e-03 7.953126728534698486e-02
2.028000000000000000e+06 7.673727814108133316e-03 9.131943807005882263e-03 7.940679043531417847e-02 7.673727814108133316e-03 9.131943807005882263e-03 7.940679043531417847e-02
2.029000000000000000e+06 7.434769999235868454e-03 9.153685532510280609e-03 7.868862897157669067e-02 7.434769999235868454e-03 9.153685532510280609e-03 7.868862897157669067e-02
2.030000000000000000e+06 7.552074734121561050e-03 9.140117093920707703e-03 7.897789776325225830e-02 7.552074734121561050e-03 9.140117093920707703e-03 7.897789776325225830e-02
2.031000000000000000e+06 7.229073438793420792e-03 9.145401418209075928e-03 7.914553582668304443e-02 7.229073438793420792e-03 9.145401418209075928e-03 7.914553582668304443e-02
2.032000000000000000e+06 7.899545133113861084e-03 9.148704819381237030e-03 7.802166044712066650e-02 7.899545133113861084e-03 9.148704819381237030e-03 7.802166044712066650e-02
2.033000000000000000e+06 7.933704182505607605e-03 9.152361191809177399e-03 7.825738936662673950e-02 7.933704182505607605e-03 9.152361191809177399e-03 7.825738936662673950e-02
2.034000000000000000e+06 9.815634228289127350e-03 9.125029668211936951e-03 7.956247031688690186e-02 9.815634228289127350e-03 9.125029668211936951e-03 7.956247031688690186e-02
2.035000000000000000e+06 7.832392118871212006e-03 9.119636379182338715e-03 7.871238887310028076e-02 7.832392118871212006e-03 9.119636379182338715e-03 7.871238887310028076e-02
2.036000000000000000e+06 8.226718753576278687e-03 9.114903397858142853e-03 7.912404835224151611e-02 8.226718753576278687e-03 9.114903397858142853e-03 7.912404835224151611e-02
2.037000000000000000e+06 8.288918994367122650e-03 9.139222092926502228e-03 8.018772304058074951e-02 8.288918994367122650e-03 9.139222092926502228e-03 8.018772304058074951e-02
2.038000000000000000e+06 8.374534547328948975e-03 9.172497317194938660e-03 7.985278218984603882e-02 8.374534547328948975e-03 9.172497317194938660e-03 7.985278218984603882e-02
2.039000000000000000e+06 7.627721875905990601e-03 9.156545624136924744e-03 7.956480979919433594e-02 7.627721875905990601e-03 9.156545624136924744e-03 7.956480979919433594e-02
2.040000000000000000e+06 6.836166139692068100e-03 9.128807112574577332e-03 7.841604202985763550e-02 6.836166139692068100e-03 9.128807112574577332e-03 7.841604202985763550e-02
2.041000000000000000e+06 7.543518673628568649e-03 9.126996621489524841e-03 7.838676124811172485e-02 7.543518673628568649e-03 9.126996621489524841e-03 7.838676124811172485e-02
2.042000000000000000e+06 8.262074552476406097e-03 9.135003201663494110e-03 7.847519218921661377e-02 8.262074552476406097e-03 9.135003201663494110e-03 7.847519218921661377e-02
2.043000000000000000e+06 6.847384385764598846e-03 9.114872664213180542e-03 7.836139947175979614e-02 6.847384385764598846e-03 9.114872664213180542e-03 7.836139947175979614e-02
2.044000000000000000e+06 7.832381874322891235e-03 9.161427617073059082e-03 7.981006801128387451e-02 7.832381874322891235e-03 9.161427617073059082e-03 7.981006801128387451e-02
2.045000000000000000e+06 9.552340023219585419e-03 9.141562506556510925e-03 7.965307682752609253e-02 9.552340023219585419e-03 9.141562506556510925e-03 7.965307682752609253e-02
2.046000000000000000e+06 8.077311329543590546e-03 9.127735160291194916e-03 7.922932505607604980e-02 8.077311329543590546e-03 9.127735160291194916e-03 7.922932505607604980e-02
2.047000000000000000e+06 7.722978945821523666e-03 9.154504165053367615e-03 7.878005504608154297e-02 7.722978945821523666e-03 9.154504165053367615e-03 7.878005504608154297e-02
2.048000000000000000e+06 7.601913996040821075e-03 9.182623587548732758e-03 7.889274507761001587e-02 7.601913996040821075e-03 9.182623587548732758e-03 7.889274507761001587e-02
2.049000000000000000e+06 8.119271136820316315e-03 9.149241261184215546e-03 7.832027971744537354e-02 8.119271136820316315e-03 9.149241261184215546e-03 7.832027971744537354e-02
2.050000000000000000e+06 7.131500169634819031e-03 9.176491759717464447e-03 7.768089324235916138e-02 7.131500169634819031e-03 9.176491759717464447e-03 7.768089324235916138e-02
2.051000000000000000e+06 8.212320506572723389e-03 9.158086962997913361e-03 7.868786901235580444e-02 8.212320506572723389e-03 9.158086962997913361e-03 7.868786901235580444e-02
2.052000000000000000e+06 7.371942512691020966e-03 9.141614660620689392e-03 7.852666825056076050e-02 7.371942512691020966e-03 9.141614660620689392e-03 7.852666825056076050e-02
2.053000000000000000e+06 8.648030459880828857e-03 9.166955016553401947e-03 7.946894317865371704e-02 8.648030459880828857e-03 9.166955016553401947e-03 7.946894317865371704e-02
2.054000000000000000e+06 7.135203108191490173e-03 9.155883453786373138e-03 7.822276651859283447e-02 7.135203108191490173e-03 9.155883453786373138e-03 7.822276651859283447e-02
2.055000000000000000e+06 7.413964252918958664e-03 9.130504913628101349e-03 7.826741039752960205e-02 7.413964252918958664e-03 9.130504913628101349e-03 7.826741039752960205e-02
2.056000000000000000e+06 7.353190798312425613e-03 9.130474179983139038e-03 7.781350612640380859e-02 7.353190798312425613e-03 9.130474179983139038e-03 7.781350612640380859e-02
2.057000000000000000e+06 7.218447513878345490e-03 9.122400544583797455e-03 7.803072035312652588e-02 7.218447513878345490e-03 9.122400544583797455e-03 7.803072035312652588e-02
2.058000000000000000e+06 7.680492475628852844e-03 9.145418182015419006e-03 7.809197157621383667e-02 7.680492475628852844e-03 9.145418182015419006e-03 7.809197157621383667e-02
2.059000000000000000e+06 6.967475637793540955e-03 9.147795848548412323e-03 7.775394618511199951e-02 6.967475637793540955e-03 9.147795848548412323e-03 7.775394618511199951e-02
2.060000000000000000e+06 8.292651735246181488e-03 9.139519184827804565e-03 7.863005995750427246e-02 8.292651735246181488e-03 9.139519184827804565e-03 7.863005995750427246e-02
2.061000000000000000e+06 7.979398593306541443e-03 9.153960272669792175e-03 7.874830067157745361e-02 7.979398593306541443e-03 9.153960272669792175e-03 7.874830067157745361e-02
2.062000000000000000e+06 8.154508657753467560e-03 9.146414697170257568e-03 7.910148799419403076e-02 8.154508657753467560e-03 9.146414697170257568e-03 7.910148799419403076e-02
